0.0,0.0,0.17622828260128623,-0.04363440547636862,0.27778246309603594,-0.2854807923227876,0.2862139111253194,-0.5124282381112804,0.18016165646501153,-0.5866079112579698,0.20194992096877115,-0.5032117139949298,0.23169225381644468,-0.7092982341555452,0.2453621293724243,-0.8641313720967729,0.24742868356784348,-1.0,0.11354017459165343,-0.5468045334071427,0.16294310343440685,-0.7833073639661409,0.22545181462713415,-0.8969728532547697,0.26645147480524495,-0.9976266600466239,0.014802514004056513,-0.5418196189795761,0.051882055244000164,-0.787212103143355,0.09868130185831527,-0.6354313165424456,0.10636030520123785,-0.48110553364305003,-0.08999583481671296,-0.49502897288947817,-0.026255730921368594,-0.6505006491625088,0.034951923322582845,-0.5324082171027292,0.05036795825123416,-0.38763129269369784
0.0,0.0,0.17942197622467548,-0.07921081297245161,0.2807377055150273,-0.2971598010892565,0.29556730028104927,-0.5230828737469146,0.1963647572906894,-0.613291568434733,0.19995029367856204,-0.5200878700163913,0.22427895729470979,-0.7231776687565301,0.2342821784702145,-0.8696408627234442,0.23618356544021485,-0.9950149468564309,0.12105305247894073,-0.5596135968372077,0.17030353436854423,-0.7902719043090433,0.2374475150869392,-0.9035758058546929,0.2869205756396976,-1.0,0.029534717367341125,-0.5520126131793566,0.06991191439694536,-0.7871370605807264,0.11459807702523034,-0.6414519936570907,0.12530583930073008,-0.4856990295589709,-0.0650622098623518,-0.5083041166467572,-0.0016083299190685725,-0.6569544227458303,0.05896020901418337,-0.5520028535128438,0.08059224278398906,-0.41461860145823987
0.0,0.0,0.18408317703228896,-0.08595016809473029,0.27805638652027176,-0.3061338001405381,0.2901851337421694,-0.5276431088628377,0.19170530331466082,-0.6041402491533032,0.2005869971668825,-0.5273617741635367,0.2263225878349957,-0.7283723291693532,0.23554306093971916,-0.8721717473421962,0.2367957351631849,-0.991806635506507,0.12152553202153271,-0.5627612141461616,0.16816036068286064,-0.7921755396401166,0.23071532494780086,-0.9038747260672707,0.27847750296569473,-1.0,0.029156461681682594,-0.5530425531538041,0.07462147988753697,-0.778750867233239,0.11672771506773981,-0.62553805799784,0.12750005277718326,-0.46866220108666906,-0.06533532851032056,-0.5094947947814878,0.0075305022200165645,-0.6433845966930415,0.06153977539849885,-0.5291039238507343,0.07913106879564479,-0.3909120036090498
0.0,0.0,0.18097003083471794,-0.09582150211222679,0.2679491148051439,-0.3048471330307362,0.2778037587591699,-0.5152802638934926,0.1892955190447318,-0.611165619813665,0.19197971393112823,-0.5223879551513726,0.21576406608850063,-0.7276726106619849,0.22695106263219883,-0.8742847182207699,0.22986536948767708,-0.989776767087422,0.11580121566213826,-0.5559539959045883,0.161836427892182,-0.7942552635075106,0.2222118711281481,-0.9059675958126389,0.2697161498098014,-1.0,0.026257114696115916,-0.5458594236498112,0.07441903994751407,-0.776136364286165,0.1133028162960255,-0.6216061462816402,0.12110008102762315,-0.46711571777684296,-0.06574414274737966,-0.5016690622963469,0.0036543915504066724,-0.6340546367490292,0.058050259236929844,-0.524984231921605,0.07368505472080733,-0.3945267089042134
0.0,0.0,0.17574923673395246,-0.10641766849442404,0.2603616168432204,-0.30924517183745304,0.26573906545244613,-0.5160045690745916,0.17664952975961873,-0.6068569900276275,0.17883813533940113,-0.5228738118593345,0.2062402181494688,-0.7251110971858739,0.22507069014984243,-0.8666139011122247,0.2368229785948626,-0.9764742864040449,0.10374781791507066,-0.5558123584966361,0.14629717340651519,-0.7953592192502106,0.20427067842900243,-0.9102782761649206,0.25248728403174125,-1.0,0.013913598278753584,-0.5441594079034763,0.07117806713549715,-0.770579604403919,0.109371021557527,-0.6135082401191382,0.11795714343905217,-0.45778470244673936,-0.0772374894613924,-0.49636544310024433,0.0030811531458860577,-0.6161497217863586,0.058138959236999445,-0.5032965562426981,0.07424540910047639,-0.3738215878182771
0.0,0.0,0.17538771643482978,-0.09690846117436054,0.26673112588592285,-0.30437040438472884,0.28101237807637414,-0.5184526923402646,0.1876776389018039,-0.6107808443247148,0.19757787449118253,-0.5034392565082142,0.22355030489257832,-0.7066045290312524,0.23349277044471753,-0.849911634030947,0.23483788140759307,-0.9633764980406619,0.1210201965480973,-0.5399390328855118,0.1704377810589861,-0.7774638526796348,0.22635540508635732,-0.897206524447158,0.2718848231123218,-1.0,0.032881065329706784,-0.5305115357345521,0.07878152328765824,-0.7693297051441066,0.11711547555293318,-0.6227580096808769,0.12920300431069415,-0.4724967790532453,-0.05667897188191353,-0.4840357287375216,0.015505351051615003,-0.6148449081815263,0.06781956441207158,-0.5072071177644534,0.08514611681126932,-0.3759646023526832
0.0,0.0,0.18098456558568524,-0.09253788747527884,0.27423487044846667,-0.29941524425951327,0.28156936705844743,-0.5123393682406268,0.18424454511134553,-0.5906889544435651,0.20506036774694686,-0.5041484433076417,0.23018535977238133,-0.7071945558469972,0.23776251183608454,-0.8535866566025172,0.23811263813719638,-0.978123691628181,0.12604825806905987,-0.5429575382681965,0.17609948965067174,-0.7809342829487896,0.23304408431293772,-0.8966049501986953,0.27707242094547363,-1.0,0.03608848189196253,-0.5334460481483116,0.07389196984688148,-0.7691776353623906,0.11681770131747826,-0.6186434023532457,0.13145619110969137,-0.46277102375585916,-0.05833851441904347,-0.4836175784805863,0.0036222477459133067,-0.6235097737875859,0.0590866944459752,-0.5165740397536951,0.07855972600879112,-0.38266554683568094
0.0,0.0,0.17147594731594554,-0.09218814003726027,0.2623880302011557,-0.3199021775887343,0.27061305520430257,-0.5265287013305752,0.1736821247126644,-0.5914242831616778,0.2032221818199836,-0.5237925267718118,0.22881505790170129,-0.7233165248605672,0.2404906785459249,-0.8626481829379826,0.24075738180947368,-0.9753601550961075,0.12311346762382848,-0.5563102778582514,0.17788082596277854,-0.7876301508062171,0.2318521202909452,-0.9012037377005451,0.270027962703001,-1.0,0.030003526192628853,-0.5430662583732301,0.06852857850251687,-0.7720078037183989,0.11181983224014695,-0.6152856563784607,0.12710960713159164,-0.4681146406726977,-0.06185395089268769,-0.4904825301634481,0.0034558915214591575,-0.6206271313361515,0.05248642493116833,-0.5055311038419408,0.06616393381813292,-0.3796182065730649
0.0,0.0,0.1667893082985118,-0.08406620768897259,0.26042496376904,-0.3093036273018796,0.267865073623011,-0.5318819472502279,0.16417173049982395,-0.6032757530648104,0.198782711333098,-0.5225227934014238,0.22312128098535683,-0.727760991549316,0.2342411767153609,-0.8748951103081164,0.23546056832159043,-0.9909157495390313,0.12090500665110492,-0.5601182925743423,0.17275400486897569,-0.7897610345029703,0.22753297923414528,-0.9049930938577616,0.270487617937983,-1.0,0.02886250669472972,-0.5518956655735856,0.07509708197033782,-0.7708550953996188,0.11160294536787344,-0.6031594202509478,0.12508233902335023,-0.4469700447478643,-0.060899064728919934,-0.5088372222050705,0.004913226906706005,-0.614504375232386,0.05107252142872803,-0.49526476229850375,0.06764484665769115,-0.36918925424849675
0.0,0.0,0.1736077814528613,-0.1014063507999948,0.26132693305909294,-0.30810157235755925,0.2735438952221118,-0.5189783852852395,0.1777353781635317,-0.6079846926928375,0.1988353110590762,-0.5158285031281368,0.22596861077686023,-0.729326403661124,0.2366750634023796,-0.874431351981128,0.24212660201104183,-0.9966551917585913,0.12156309801152598,-0.5518925105786846,0.1703808406923778,-0.7869790001449543,0.2264237660890564,-0.9015509295462218,0.2721148246494381,-1.0,0.03131936084447647,-0.5396195423657608,0.07473690007094845,-0.7662880499761695,0.11303422139499941,-0.614797540364472,0.12545746282402886,-0.46265601070739126,-0.06137635068780391,-0.48939485440728947,-0.0005029817075659078,-0.6186952574944073,0.04996966599699284,-0.5105121299583513,0.06802806363485164,-0.3815264424317925
0.0,0.0,0.17073531300836978,-0.09955978955965436,0.2593007848378389,-0.31874048986165804,0.2677076007079971,-0.5271254367898401,0.1666646336095693,-0.5971871238523264,0.1992666638277263,-0.511985620223848,0.22126626458522133,-0.7227845619009298,0.22930664576713328,-0.8705543591834122,0.22897561709851807,-0.9931630271495032,0.12347021444378002,-0.5502905737681997,0.17181224610548096,-0.7846060043236739,0.23035469037061515,-0.9039229913788545,0.27473974703984316,-1.0,0.03175878125434456,-0.5415379326839088,0.07364205474166971,-0.7689420113252583,0.11244159162740995,-0.6079598016611149,0.12442925958746791,-0.45318850803392974,-0.06061307989082087,-0.49525389793193175,0.0031437594930738737,-0.6219794404642275,0.053202608789509144,-0.5067714673104455,0.06939491773010599,-0.37639320375287955
0.0,0.0,0.17293043034808053,-0.10030603523443785,0.26071710631552475,-0.3202755249768639,0.2693864768712081,-0.5311847193902735,0.1699271813523164,-0.6052536136565165,0.19776642759515362,-0.5206396490106163,0.22087661031003158,-0.7270857196051369,0.22980021834771944,-0.8716805929034528,0.2306296686826759,-0.9932572295566933,0.12162505131822508,-0.5575527845229337,0.17003052169584099,-0.7878040885293714,0.23137526772143913,-0.90339767563855,0.27951770195008374,-1.0,0.03091970354123469,-0.5474152244038419,0.07460405118782884,-0.7692478758698142,0.11273065485486687,-0.6085954793504965,0.12482723817410767,-0.45389445717416027,-0.059478372788609034,-0.5015149104850019,0.008568735802251017,-0.6209975083934883,0.05743618018895665,-0.5038983813796275,0.07378449935320999,-0.3732625932240762
